NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		32	0.38544905	1.2547911	0.11111111	0.15851463	1.0	1283	tags=22%, list=6%, signal=23%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS		33	0.36058873	1.2536064	0.14285715	0.15902741	1.0	2651	tags=24%, list=13%, signal=28%	
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN		36	0.37465033	1.2505437	0.10638298	0.16165632	1.0	2641	tags=17%, list=13%, signal=19%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		71	0.3221203	1.2496518	0.13725491	0.16206849	1.0	3536	tags=23%, list=18%, signal=27%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		27	0.39375353	1.2485883	0.21276596	0.16270615	1.0	2610	tags=30%, list=13%, signal=34%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		94	0.31735492	1.2444352	0.14	0.16674691	1.0	3736	tags=34%, list=19%, signal=42%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		46	0.33604914	1.2429808	0.10869565	0.16769007	1.0	6264	tags=48%, list=31%, signal=69%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE		17	0.4260197	1.2417926	0.19512194	0.16822435	1.0	5849	tags=59%, list=29%, signal=83%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		54	0.35236144	1.2417334	0.1590909	0.16808194	1.0	5837	tags=48%, list=29%, signal=68%	
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING		19	0.42030257	1.2412343	0.2244898	0.16817111	1.0	3876	tags=32%, list=19%, signal=39%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		63	0.3151547	1.2395566	0.102564104	0.16945009	1.0	5229	tags=35%, list=26%, signal=47%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		62	0.32191235	1.239548	0.1754386	0.1691624	1.0	1283	tags=11%, list=6%, signal=12%	
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM		29	0.35520893	1.2391459	0.125	0.16916937	1.0	1256	tags=21%, list=6%, signal=22%	
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY		28	0.39033028	1.2380552	0.19444445	0.1699735	1.0	3419	tags=25%, list=17%, signal=30%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS		42	0.35722417	1.2380421	0.14285715	0.16968636	1.0	4640	tags=40%, list=23%, signal=53%	
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS		19	0.4222153	1.236438	0.18181819	0.17084485	1.0	2521	tags=26%, list=13%, signal=30%	
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS		76	0.31870496	1.2359	0.1632653	0.17099297	1.0	5717	tags=50%, list=29%, signal=70%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR		131	0.29708168	1.2345508	0.041666668	0.17211144	1.0	4920	tags=32%, list=25%, signal=42%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		28	0.38414624	1.2340949	0.1891892	0.172051	1.0	5696	tags=46%, list=28%, signal=65%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		20	0.442492	1.2318804	0.1875	0.17397134	1.0	3162	tags=40%, list=16%, signal=47%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		40	0.3379872	1.2317108	0.10204082	0.17381057	1.0	2805	tags=18%, list=14%, signal=20%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		28	0.38961944	1.2290566	0.17021276	0.17572604	1.0	3814	tags=39%, list=19%, signal=48%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		22	0.41428655	1.2288431	0.17142858	0.17557766	1.0	4426	tags=32%, list=22%, signal=41%	
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE		145	0.28767505	1.226977	0.08108108	0.17718445	1.0	2880	tags=19%, list=14%, signal=22%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE		42	0.35260293	1.2247738	0.1	0.17854977	1.0	5605	tags=43%, list=28%, signal=59%	
REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE		152	0.2850879	1.2236782	0.1	0.17910396	1.0	3793	tags=27%, list=19%, signal=33%	
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT		19	0.40916485	1.223677	0.16363636	0.17880744	1.0	2463	tags=32%, list=12%, signal=36%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		22	0.39966768	1.2225095	0.1627907	0.17956996	1.0	3550	tags=41%, list=18%, signal=50%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.32649493	1.2220953	0.13333334	0.17935437	1.0	3624	tags=42%, list=18%, signal=51%	
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS		15	0.4512197	1.2184159	0.18181819	0.18259835	1.0	2708	tags=40%, list=14%, signal=46%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION		33	0.3644514	1.2180212	0.125	0.18270396	1.0	3681	tags=36%, list=18%, signal=44%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING		16	0.43261513	1.214913	0.20512821	0.1854677	1.0	2729	tags=25%, list=14%, signal=29%	
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES		23	0.38316342	1.213403	0.1632653	0.18654941	1.0	4620	tags=35%, list=23%, signal=45%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER		28	0.37386873	1.2113547	0.20930232	0.18821333	1.0	5229	tags=43%, list=26%, signal=58%	
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS		48	0.327437	1.209712	0.1590909	0.18960732	1.0	2517	tags=23%, list=13%, signal=26%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES		33	0.36123154	1.2085901	0.22222222	0.1905274	1.0	8508	tags=61%, list=42%, signal=105%	
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY		53	0.32375342	1.2075651	0.1590909	0.19125372	1.0	5717	tags=51%, list=29%, signal=71%	
REACTOME_MISMATCH_REPAIR	REACTOME_MISMATCH_REPAIR		15	0.42025214	1.2074443	0.13043478	0.19104113	1.0	4953	tags=40%, list=25%, signal=53%	
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT		42	0.34196994	1.2060006	0.2	0.19227943	1.0	3255	tags=26%, list=16%, signal=31%	
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES		19	0.41444957	1.2054387	0.2	0.19249462	1.0	1063	tags=16%, list=5%, signal=17%	
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY		23	0.40402186	1.2044071	0.1590909	0.19317946	1.0	2768	tags=39%, list=14%, signal=45%	
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH		19	0.4020758	1.2037836	0.17307693	0.19337724	1.0	1476	tags=26%, list=7%, signal=28%	
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE		21	0.38896066	1.2034026	0.18367347	0.193417	1.0	4807	tags=38%, list=24%, signal=50%	
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY		39	0.33556882	1.2033912	0.18604651	0.19310553	1.0	2517	tags=18%, list=13%, signal=20%	
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS		33	0.37708664	1.2020261	0.18604651	0.19387087	1.0	3421	tags=42%, list=17%, signal=51%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		89	0.29828477	1.2002791	0.15555556	0.19584365	1.0	2301	tags=11%, list=11%, signal=13%	
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS		16	0.41894865	1.1988355	0.25581396	0.19710326	1.0	4640	tags=50%, list=23%, signal=65%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		28	0.40099248	1.1982108	0.25490198	0.19735964	1.0	4133	tags=25%, list=21%, signal=31%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		91	0.31964514	1.1968869	0.22727273	0.19818148	1.0	5742	tags=52%, list=29%, signal=72%	
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON		17	0.44782543	1.1884526	0.2173913	0.20655386	1.0	3339	tags=41%, list=17%, signal=49%	
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA		20	0.40349418	1.1872705	0.23404256	0.20750321	1.0	1314	tags=25%, list=7%, signal=27%	
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		42	0.3323343	1.1854243	0.16129032	0.20919217	1.0	5040	tags=36%, list=25%, signal=48%	
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM		29	0.37328672	1.1818138	0.1904762	0.21259843	1.0	3208	tags=21%, list=16%, signal=25%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND		15	0.43020493	1.1811316	0.24	0.21305901	1.0	1476	tags=13%, list=7%, signal=14%	
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS		17	0.42732224	1.1806834	0.21153846	0.21297903	1.0	1701	tags=24%, list=8%, signal=26%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		65	0.31393194	1.1772627	0.24489796	0.2162537	1.0	3189	tags=20%, list=16%, signal=24%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		24	0.36395764	1.17103	0.2264151	0.22238852	1.0	3107	tags=33%, list=16%, signal=39%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		36	0.3330529	1.1667724	0.17948718	0.22654359	1.0	3426	tags=28%, list=17%, signal=33%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		43	0.32267034	1.1658325	0.1875	0.22742777	1.0	4494	tags=35%, list=22%, signal=45%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		23	0.36775762	1.1600623	0.22916667	0.23401108	1.0	4760	tags=39%, list=24%, signal=51%	
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND		16	0.41549808	1.1550348	0.26666668	0.23931192	1.0	1559	tags=25%, list=8%, signal=27%	
REACTOME_SIGNALING_BY_NTRK3_TRKC	REACTOME_SIGNALING_BY_NTRK3_TRKC		15	0.4152633	1.1539879	0.2826087	0.24016836	1.0	3681	tags=33%, list=18%, signal=41%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		23	0.3813062	1.1509354	0.20408164	0.24276082	1.0	3909	tags=30%, list=20%, signal=38%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		20	0.40916002	1.1465956	0.23913044	0.2480224	1.0	1319	tags=15%, list=7%, signal=16%	
REACTOME_KINESINS	REACTOME_KINESINS		47	0.31130967	1.1460232	0.18518518	0.24842693	1.0	1731	tags=11%, list=9%, signal=12%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		52	0.30424318	1.1368859	0.26	0.25860807	1.0	2473	tags=13%, list=12%, signal=15%	
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX		15	0.3785705	1.1329231	0.29545453	0.26307598	1.0	3409	tags=47%, list=17%, signal=56%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		18	0.3825969	1.1300263	0.25490198	0.26601356	1.0	4671	tags=39%, list=23%, signal=51%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS		17	0.4300682	1.1288662	0.27083334	0.26706606	1.0	1973	tags=24%, list=10%, signal=26%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		21	0.3606641	1.1283103	0.24528302	0.26725873	1.0	4186	tags=24%, list=21%, signal=30%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		15	0.42403892	1.1232483	0.26923078	0.27301264	1.0	544	tags=13%, list=3%, signal=14%	
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION		20	0.36525175	1.1225897	0.33333334	0.27313983	1.0	544	tags=10%, list=3%, signal=10%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING		21	0.36071745	1.1223646	0.25531915	0.27301738	1.0	4406	tags=43%, list=22%, signal=55%	
REACTOME_CILIUM_ASSEMBLY	REACTOME_CILIUM_ASSEMBLY		182	0.25226027	1.120618	0.20833333	0.2744341	1.0	4118	tags=20%, list=21%, signal=25%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		43	0.31237644	1.1199007	0.26	0.274736	1.0	2761	tags=19%, list=14%, signal=22%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	0.39757395	1.1174479	0.32608697	0.27720743	1.0	5045	tags=45%, list=25%, signal=60%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		24	0.35040852	1.1160898	0.27450982	0.27845478	1.0	1270	tags=13%, list=6%, signal=13%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		25	0.37400624	1.113799	0.28301886	0.28094268	1.0	1884	tags=16%, list=9%, signal=18%	
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR		66	0.28627968	1.1111703	0.23076923	0.28378883	1.0	5605	tags=36%, list=28%, signal=50%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		64	0.295717	1.1098793	0.29411766	0.28497422	1.0	5605	tags=44%, list=28%, signal=61%	
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES		87	0.26081717	1.1073252	0.2173913	0.2878676	1.0	3002	tags=16%, list=15%, signal=19%	
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA		17	0.37488964	1.1012546	0.34	0.29514214	1.0	6737	tags=59%, list=34%, signal=89%	
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY		52	0.31544465	1.0967133	0.3125	0.30056003	1.0	3490	tags=31%, list=17%, signal=37%	
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS		30	0.35950705	1.0962876	0.27083334	0.30063006	1.0	2576	tags=27%, list=13%, signal=31%	
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING		27	0.35812193	1.0941681	0.375	0.30363628	1.0	1314	tags=19%, list=7%, signal=20%	
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS		20	0.33978638	1.0938933	0.2777778	0.30348283	1.0	2794	tags=30%, list=14%, signal=35%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		34	0.34652838	1.0926504	0.29411766	0.30434963	1.0	5417	tags=47%, list=27%, signal=64%	
REACTOME_RHOD_GTPASE_CYCLE	REACTOME_RHOD_GTPASE_CYCLE		50	0.29131502	1.0820341	0.23255815	0.31848577	1.0	4467	tags=32%, list=22%, signal=41%	
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES		80	0.26512113	1.081855	0.23809524	0.3183344	1.0	5848	tags=31%, list=29%, signal=44%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		54	0.28814217	1.0742811	0.33333334	0.32889107	1.0	5746	tags=31%, list=29%, signal=44%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		103	0.26785293	1.0739983	0.25	0.32879117	1.0	5605	tags=37%, list=28%, signal=51%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		18	0.36511442	1.0727843	0.36363637	0.3299797	1.0	1649	tags=22%, list=8%, signal=24%	
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA		37	0.30962884	1.0719761	0.29545453	0.33065313	1.0	5605	tags=41%, list=28%, signal=56%	
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK		17	0.36485353	1.0663177	0.34	0.33794072	1.0	1476	tags=24%, list=7%, signal=25%	
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL		22	0.33997864	1.0621568	0.32692307	0.34347126	1.0	2798	tags=41%, list=14%, signal=47%	
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE		20	0.35067186	1.056329	0.3902439	0.350696	1.0	3034	tags=25%, list=15%, signal=29%	
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION		16	0.36903	1.0532231	0.35135135	0.35433745	1.0	4924	tags=50%, list=25%, signal=66%	
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES		49	0.28557977	1.0514462	0.35135135	0.35636082	1.0	5128	tags=31%, list=26%, signal=41%	
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING		35	0.31678426	1.0479047	0.34615386	0.36111793	1.0	1732	tags=17%, list=9%, signal=19%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		30	0.32228014	1.0473331	0.3488372	0.3614529	1.0	4766	tags=30%, list=24%, signal=39%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION		65	0.27736473	1.0444114	0.41666666	0.3648217	1.0	2674	tags=11%, list=13%, signal=12%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		64	0.27746874	1.0429989	0.41666666	0.3661955	1.0	2674	tags=11%, list=13%, signal=13%	
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY		27	0.33949268	1.032483	0.425	0.38131514	1.0	2803	tags=30%, list=14%, signal=34%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		15	0.37018824	1.0299481	0.375	0.38456884	1.0	1256	tags=27%, list=6%, signal=28%	
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN		24	0.33040908	1.0219516	0.41666666	0.39645332	1.0	2798	tags=33%, list=14%, signal=39%	
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE		95	0.2453852	1.011875	0.4	0.41189167	1.0	6342	tags=35%, list=32%, signal=51%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		30	0.29773864	1.0061551	0.35416666	0.42037424	1.0	3487	tags=20%, list=17%, signal=24%	
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS		15	0.39150152	1.0041027	0.52272725	0.42306158	1.0	947	tags=20%, list=5%, signal=21%	
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42		15	0.3738337	0.991716	0.38297874	0.44378573	1.0	2896	tags=33%, list=14%, signal=39%	
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY		30	0.3122221	0.98510945	0.45652175	0.4539854	1.0	3070	tags=27%, list=15%, signal=31%	
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE		20	0.33430803	0.9845762	0.4893617	0.45442122	1.0	4187	tags=45%, list=21%, signal=57%	
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE		34	0.2975569	0.98417246	0.5	0.4545509	1.0	4247	tags=29%, list=21%, signal=37%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		19	0.31494975	0.9755621	0.5106383	0.4700389	1.0	3354	tags=21%, list=17%, signal=25%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		23	0.2886998	0.95605534	0.5576923	0.5050941	1.0	5348	tags=30%, list=27%, signal=41%	
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION		24	0.2973911	0.94128704	0.54761904	0.5318343	1.0	2794	tags=25%, list=14%, signal=29%	
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE		53	0.25796056	0.9365084	0.625	0.5401373	1.0	5754	tags=40%, list=29%, signal=55%	
