NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		123	0.3943099	1.7196989	0.0	0.01075706	0.93	2798	tags=20%, list=14%, signal=23%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		114	0.6060646	1.7190635	0.0	0.010831187	0.93	2817	tags=50%, list=14%, signal=58%	
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT		290	0.38198945	1.7183806	0.0	0.010829184	0.93	3811	tags=27%, list=19%, signal=33%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		71	0.44236845	1.7182715	0.0	0.010830824	0.93	2867	tags=37%, list=14%, signal=43%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		127	0.41794512	1.7181733	0.0	0.010834593	0.93	3805	tags=31%, list=19%, signal=39%	
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		34	0.48731157	1.7174182	0.0	0.010899951	0.94	3339	tags=41%, list=17%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	0.55372757	1.7173607	0.020833334	0.010887437	0.94	1065	tags=17%, list=5%, signal=18%	
GOBP_MRNA_SPLICE_SITE_SELECTION	GOBP_MRNA_SPLICE_SITE_SELECTION		33	0.5124695	1.71733	0.0	0.010874951	0.94	3187	tags=36%, list=16%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		228	0.40623018	1.7170709	0.0	0.010892379	0.94	2661	tags=27%, list=13%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		19	0.6211622	1.716865	0.0	0.010879916	0.94	1053	tags=26%, list=5%, signal=28%	
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION		190	0.3969827	1.7166343	0.0	0.010867481	0.94	4834	tags=34%, list=24%, signal=45%	
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		15	0.6199626	1.7159963	0.022727273	0.010957542	0.94	3642	tags=47%, list=18%, signal=57%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		254	0.3880218	1.7144932	0.0	0.011087084	0.94	1603	tags=18%, list=8%, signal=19%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		21	0.61051	1.7141484	0.0	0.011120272	0.94	4511	tags=52%, list=23%, signal=68%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		93	0.46700913	1.7139679	0.0	0.011149097	0.94	3774	tags=37%, list=19%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		16	0.61963844	1.7139239	0.01754386	0.011136428	0.94	2021	tags=38%, list=10%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT		230	0.39381883	1.7138432	0.0	0.011123787	0.94	2835	tags=26%, list=14%, signal=30%	
GOBP_PSEUDOPODIUM_ORGANIZATION	GOBP_PSEUDOPODIUM_ORGANIZATION		16	0.6127404	1.7130948	0.0	0.011188072	0.94	3228	tags=31%, list=16%, signal=37%	
GOBP_RNA_INTERFERENCE	GOBP_RNA_INTERFERENCE		16	0.621537	1.7130749	0.02173913	0.0111754015	0.94	2317	tags=38%, list=12%, signal=42%	
GOBP_EMBRYONIC_HEMOPOIESIS	GOBP_EMBRYONIC_HEMOPOIESIS		20	0.5748908	1.7117382	0.02173913	0.011272466	0.94	1488	tags=25%, list=7%, signal=27%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		85	0.44842717	1.7104737	0.0	0.011447187	0.94	3419	tags=34%, list=17%, signal=41%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		31	0.5067274	1.7102578	0.016666668	0.011478732	0.94	1514	tags=16%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		32	0.5209195	1.7097497	0.0	0.011527045	0.94	1171	tags=19%, list=6%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		111	0.42001772	1.7097453	0.01923077	0.011514065	0.94	3416	tags=33%, list=17%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		207	0.39101946	1.7097312	0.0	0.011501113	0.94	3574	tags=32%, list=18%, signal=39%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		23	0.59009784	1.7095655	0.020408163	0.011527955	0.94	2630	tags=43%, list=13%, signal=50%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		279	0.37489352	1.7093499	0.0	0.011536274	0.94	3869	tags=33%, list=19%, signal=41%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		25	0.5408207	1.7092746	0.0	0.011523341	0.94	3982	tags=40%, list=20%, signal=50%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION		110	0.4340398	1.7089863	0.0	0.011533574	0.94	3070	tags=37%, list=15%, signal=44%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		168	0.38766506	1.7088557	0.0	0.011546403	0.94	3783	tags=36%, list=19%, signal=44%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		63	0.46676564	1.7084894	0.0	0.01155773	0.94	3990	tags=41%, list=20%, signal=51%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		236	0.38078082	1.7083981	0.0	0.01154483	0.94	4650	tags=42%, list=23%, signal=53%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		29	0.5459127	1.7076188	0.025641026	0.011682957	0.94	6073	tags=55%, list=30%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		19	0.56763345	1.7067702	0.0	0.01173353	0.95	1960	tags=26%, list=10%, signal=29%	
GOBP_LYMPHOCYTE_HOMEOSTASIS	GOBP_LYMPHOCYTE_HOMEOSTASIS		51	0.45623717	1.7065393	0.0	0.011790836	0.95	2570	tags=33%, list=13%, signal=38%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		54	0.5167287	1.7064314	0.0	0.011777734	0.95	3560	tags=37%, list=18%, signal=45%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		39	0.4829219	1.7060212	0.01923077	0.011853212	0.95	2110	tags=33%, list=11%, signal=37%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		23	0.5749288	1.7059934	0.01923077	0.01184007	0.95	964	tags=22%, list=5%, signal=23%	
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	GOBP_NEURAL_CREST_CELL_DIFFERENTIATION		70	0.45102343	1.7055175	0.03508772	0.011907886	0.95	3669	tags=26%, list=18%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		121	0.4384103	1.7054778	0.022222223	0.011912022	0.95	1594	tags=20%, list=8%, signal=21%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		97	0.43415833	1.7054477	0.0	0.01189886	0.95	2593	tags=30%, list=13%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		59	0.48577031	1.7054205	0.0	0.011885726	0.95	2482	tags=37%, list=12%, signal=42%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		63	0.48318017	1.7051681	0.0	0.011872621	0.95	1184	tags=22%, list=6%, signal=24%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		57	0.5206186	1.7041285	0.0	0.011973468	0.95	3653	tags=47%, list=18%, signal=58%	
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION		131	0.39848956	1.7038411	0.0	0.011995623	0.95	2149	tags=17%, list=11%, signal=19%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		174	0.40522844	1.7036083	0.0	0.011994209	0.95	3380	tags=38%, list=17%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE		18	0.60590595	1.7035489	0.021276595	0.011981042	0.95	539	tags=11%, list=3%, signal=11%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		34	0.5073451	1.7035048	0.0	0.011967906	0.95	1768	tags=21%, list=9%, signal=23%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		70	0.466439	1.7030498	0.0	0.012010256	0.95	3419	tags=39%, list=17%, signal=46%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		287	0.37953085	1.7025918	0.0	0.01205408	0.95	3909	tags=31%, list=20%, signal=38%	
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT		61	0.45719987	1.7008358	0.0	0.012282675	0.96	1494	tags=25%, list=7%, signal=26%	
GOBP_LIPID_PHOSPHORYLATION	GOBP_LIPID_PHOSPHORYLATION		65	0.45927367	1.7003657	0.0	0.012335037	0.96	5849	tags=49%, list=29%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		114	0.4128313	1.6991242	0.0	0.0124357315	0.96	2157	tags=21%, list=11%, signal=23%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		73	0.44634402	1.698733	0.0	0.012517677	0.96	4848	tags=45%, list=24%, signal=59%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		208	0.3796577	1.698576	0.0	0.012504055	0.96	3909	tags=28%, list=20%, signal=34%	
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		382	0.3580658	1.6978757	0.0	0.012569601	0.96	3611	tags=27%, list=18%, signal=33%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		38	0.5048996	1.6976418	0.0	0.012588414	0.96	582	tags=13%, list=3%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		31	0.5170965	1.6973084	0.0	0.012615227	0.96	2039	tags=23%, list=10%, signal=25%	
GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		56	0.50623727	1.6965457	0.0	0.0127026895	0.96	2593	tags=41%, list=13%, signal=47%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		182	0.42058024	1.6959181	0.0	0.012780323	0.96	2622	tags=31%, list=13%, signal=36%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS		224	0.38839158	1.6956215	0.0	0.012802952	0.96	3105	tags=27%, list=15%, signal=32%	
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	GOBP_MUSCLE_STRUCTURE_DEVELOPMENT		459	0.3527306	1.6952908	0.0	0.012846915	0.96	3081	tags=22%, list=15%, signal=26%	
GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		51	0.46404085	1.6952767	0.0	0.012833057	0.96	3630	tags=33%, list=18%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		156	0.405235	1.6952374	0.0	0.012819228	0.96	2676	tags=26%, list=13%, signal=30%	
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_GPI_ANCHOR_METABOLIC_PROCESS		31	0.51033646	1.6952103	0.0	0.01280543	0.96	4801	tags=45%, list=24%, signal=59%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		300	0.36718234	1.694898	0.0	0.012865841	0.96	5194	tags=32%, list=26%, signal=43%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		271	0.36183473	1.6947542	0.0	0.012884963	0.96	3785	tags=29%, list=19%, signal=35%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		66	0.48553178	1.6944726	0.0	0.012908369	0.96	2593	tags=36%, list=13%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		192	0.41134986	1.6944479	0.0	0.0128945345	0.96	2992	tags=26%, list=15%, signal=30%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	0.57833993	1.6944326	0.02	0.012898015	0.96	3365	tags=33%, list=17%, signal=40%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		108	0.4072859	1.6940619	0.0	0.012942391	0.96	3230	tags=30%, list=16%, signal=35%	
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	GOBP_CELLULAR_IRON_ION_HOMEOSTASIS		59	0.44182283	1.6939164	0.017857144	0.012948045	0.96	3401	tags=37%, list=17%, signal=45%	
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY		111	0.42391583	1.6938004	0.0	0.012947672	0.96	3869	tags=34%, list=19%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		33	0.48353726	1.6929067	0.0	0.013148101	0.96	777	tags=18%, list=4%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		49	0.4750062	1.6927797	0.0	0.013164202	0.96	1834	tags=20%, list=9%, signal=22%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		58	0.4322252	1.6926345	0.0	0.013186297	0.96	4937	tags=29%, list=25%, signal=39%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		315	0.37251338	1.6917561	0.0	0.013262131	0.96	3409	tags=31%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		54	0.45861578	1.6910981	0.0	0.013349357	0.96	2111	tags=26%, list=11%, signal=29%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		31	0.48873097	1.6909325	0.0	0.013359037	0.96	2355	tags=29%, list=12%, signal=33%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		41	0.4700609	1.6908157	0.021276595	0.013344886	0.96	3756	tags=32%, list=19%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		228	0.36385587	1.6896842	0.0	0.0134647135	0.96	2927	tags=29%, list=15%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		50	0.49895	1.6893989	0.0	0.01350541	0.96	5156	tags=48%, list=26%, signal=64%	
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD		27	0.5340133	1.6883843	0.01923077	0.013565526	0.96	3712	tags=22%, list=19%, signal=27%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		143	0.39723265	1.6882279	0.0	0.0135512175	0.96	4035	tags=40%, list=20%, signal=50%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN		17	0.6048826	1.6876347	0.0	0.013644706	0.96	1594	tags=47%, list=8%, signal=51%	
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION		341	0.382633	1.6875424	0.0	0.0136303445	0.96	2651	tags=22%, list=13%, signal=25%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		131	0.40720484	1.6875193	0.0	0.013616011	0.96	4772	tags=41%, list=24%, signal=54%	
GOBP_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_JUNCTION_ASSEMBLY		320	0.36719278	1.6872803	0.0	0.013628851	0.96	1886	tags=15%, list=9%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		77	0.455282	1.6872623	0.0	0.013614548	0.96	4540	tags=43%, list=23%, signal=55%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		307	0.3684759	1.6862364	0.0	0.013746747	0.96	2491	tags=24%, list=12%, signal=27%	
GOBP_ENDOSOME_ORGANIZATION	GOBP_ENDOSOME_ORGANIZATION		76	0.44187304	1.685835	0.0	0.013781935	0.96	4335	tags=50%, list=22%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		49	0.46193117	1.685185	0.022727273	0.013853093	0.96	3089	tags=27%, list=15%, signal=31%	
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_REGULATION_OF_RUFFLE_ASSEMBLY		27	0.5440701	1.6851709	0.0	0.013838617	0.96	1078	tags=22%, list=5%, signal=23%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		377	0.35070232	1.6847717	0.0	0.013858563	0.96	2420	tags=15%, list=12%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		37	0.5146497	1.6842964	0.0	0.013929724	0.96	3049	tags=24%, list=15%, signal=29%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		35	0.52092713	1.6833867	0.0	0.014140189	0.97	6270	tags=57%, list=31%, signal=83%	
GOBP_REGULATION_OF_DEPHOSPHORYLATION	GOBP_REGULATION_OF_DEPHOSPHORYLATION		189	0.38012776	1.6831267	0.0	0.014157612	0.97	4371	tags=32%, list=22%, signal=41%	
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		33	0.51463336	1.6830976	0.0	0.014142894	0.97	2033	tags=36%, list=10%, signal=40%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		28	0.53658557	1.6829907	0.023255814	0.014141712	0.97	3237	tags=39%, list=16%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		20	0.6262304	1.6828448	0.03846154	0.01414383	0.97	1963	tags=25%, list=10%, signal=28%	
GOBP_CELL_CELL_SIGNALING_BY_WNT	GOBP_CELL_CELL_SIGNALING_BY_WNT		440	0.36300972	1.6827023	0.0	0.014129174	0.97	3869	tags=31%, list=19%, signal=37%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_DETECTION_OF_CHEMICAL_STIMULUS		93	0.40134302	1.6825298	0.0	0.014147347	0.97	1444	tags=8%, list=7%, signal=8%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		34	0.51935506	1.6825275	0.0	0.014132717	0.97	5991	tags=53%, list=30%, signal=75%	
GOBP_REGIONALIZATION	GOBP_REGIONALIZATION		220	0.36963123	1.6822019	0.0	0.01415094	0.97	1304	tags=11%, list=7%, signal=12%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		51	0.4615474	1.6815752	0.037037037	0.014244326	0.98	3484	tags=33%, list=17%, signal=40%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		106	0.40913275	1.6802454	0.0	0.01439104	0.98	3513	tags=36%, list=18%, signal=43%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		67	0.45512933	1.679832	0.0	0.014417934	0.98	2520	tags=30%, list=13%, signal=34%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		133	0.39600524	1.6797453	0.0	0.0144031	0.98	3479	tags=28%, list=17%, signal=33%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		51	0.47662106	1.6795493	0.0	0.0144121405	0.98	3419	tags=29%, list=17%, signal=35%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		91	0.44072756	1.67922	0.0	0.014397344	0.98	1964	tags=21%, list=10%, signal=23%	
GOBP_MITOTIC_NUCLEAR_DIVISION	GOBP_MITOTIC_NUCLEAR_DIVISION		276	0.3629242	1.679195	0.0	0.014393628	0.98	4272	tags=27%, list=21%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION		20	0.5839395	1.6790848	0.0	0.014378881	0.98	1156	tags=20%, list=6%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		21	0.56497955	1.6786563	0.019607844	0.014410102	0.98	3669	tags=38%, list=18%, signal=47%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		241	0.36150977	1.6781105	0.0	0.014479792	0.98	2735	tags=19%, list=14%, signal=22%	
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		259	0.37547258	1.6780604	0.0	0.0144650005	0.98	4658	tags=35%, list=23%, signal=45%	
GOBP_LIPID_IMPORT_INTO_CELL	GOBP_LIPID_IMPORT_INTO_CELL		29	0.5218224	1.6780056	0.018518519	0.014450241	0.98	2058	tags=41%, list=10%, signal=46%	
GOBP_NUCLEOSIDE_SALVAGE	GOBP_NUCLEOSIDE_SALVAGE		15	0.6321811	1.6776724	0.0	0.014454579	0.98	1239	tags=27%, list=6%, signal=28%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		98	0.39703292	1.6773757	0.0	0.014490025	0.98	2457	tags=26%, list=12%, signal=29%	
